,A_NOX_ALL,A_SO2_ALL,A_VOC_ALL,A_NH3_ALL,A_PM25_ALL,B_NOX_ALL,B_SO2_ALL,B_VOC_ALL,B_NH3_ALL,B_PM25_ALL,C_NOX_ALL,C_SO2_ALL,C_VOC_ALL,C_NH3_ALL,C_PM25_ALL,D_NOX_ALL,D_SO2_ALL,D_VOC_ALL,D_NH3_ALL,D_PM25_ALL,E_NOX_ALL,E_SO2_ALL,E_VOC_ALL,E_NH3_ALL,E_PM25_ALL,F_NOX_ALL,F_SO2_ALL,F_VOC_ALL,F_NH3_ALL,F_PM25_ALL,G_NOX_ALL,G_SO2_ALL,G_VOC_ALL,G_NH3_ALL,G_PM25_ALL,H_NOX_ALL,H_SO2_ALL,H_VOC_ALL,H_NH3_ALL,H_PM25_ALL,I_NOX_ALL,I_SO2_ALL,I_VOC_ALL,I_NH3_ALL,I_PM25_ALL,J_NOX_ALL,J_SO2_ALL,J_VOC_ALL,J_NH3_ALL,J_PM25_ALL,K_NOX_ALL,K_SO2_ALL,K_VOC_ALL,K_NH3_ALL,K_PM25_ALL,L_NOX_ALL,L_SO2_ALL,L_VOC_ALL,L_NH3_ALL,L_PM25_ALL,M_NOX_ALL,M_SO2_ALL,M_VOC_ALL,M_NH3_ALL,M_PM25_ALL,N_NOX_ALL,N_SO2_ALL,N_VOC_ALL,N_NH3_ALL,N_PM25_ALL,O_NOX_ALL,O_SO2_ALL,O_VOC_ALL,O_NH3_ALL,O_PM25_ALL,P_NOX_ALL,P_SO2_ALL,P_VOC_ALL,P_NH3_ALL,P_PM25_ALL,Q_NOX_ALL,Q_SO2_ALL,Q_VOC_ALL,Q_NH3_ALL,Q_PM25_ALL
48,0.8055648628100113,0.6128250858874881,1.2782167265446922,1.2782167265446922,0.9001148845673652,0.9068003754159711,0.9958650935147112,1.230246791764242,1.230246791764242,1.251606283692591,0.6949984095005252,0.7068892859661136,1.267350401717183,1.267350401717183,0.7826606770469652,1.1491749719815294,1.2097409092106517,1.0125713487904873,1.0125713487904873,1.0019456878053488,0.9358928532665396,1.3148830065171742,1.3662243632331554,1.3662243632331554,1.1437699026555943,1.3153515648226435,1.2215572938537778,1.20933092110531,1.20933092110531,0.689364398584695,1.1804053573626336,1.070757248128896,0.9341123890712741,0.9341123890712741,0.8523661453234456,1.1386106161316016,1.330180339389297,1.0106289633047127,1.0106289633047127,1.316983399874016,1.0998574884946284,0.9566690816798636,0.7539698087490626,0.7539698087490626,1.2102890248745393,1.0775005352647975,1.3173755576451014,0.7748987880852194,0.7748987880852194,0.80286995342856,1.259364263077047,1.0489237825990665,0.9096575559381643,0.9096575559381643,1.2813682481387139,0.950343663076644,0.9565551318550971,0.8600394469538832,0.8600394469538832,0.9503418288373765,1.0614869445289283,1.3127747295145762,1.3222546444988583,1.3222546444988583,1.0083251818493724,1.2382929098125794,1.0111121037705904,0.840720667964179,0.840720667964179,0.5396183806314077,1.0710870094061915,1.2804737776556867,0.7860953044167531,0.7860953044167531,0.9663984180555142,0.8317178368420536,0.812155961083424,0.9652637843419153,0.9652637843419153,0.807236634412805,0.8907219035958185,1.0066880741293702,0.9962079014627491,0.9962079014627491,0.5537841622530506
49,1.152121998045082,1.1970791884317784,0.9945691824375572,0.9945691824375572,1.080718506557979,1.098409954854601,1.0409164684345336,1.2227235338906095,1.2227235338906095,0.9816257950173548,0.8259105970694373,0.8816583881815075,1.212731800961137,1.212731800961137,1.0366941750530259,0.9563188678812795,0.7664934111857292,0.5932823565845923,0.5932823565845923,0.705973780499923,0.9944098788068516,0.9210746090159482,0.8155562996549395,0.8155562996549395,0.8656632018935991,0.640824761044028,0.8262388283521558,0.5942849749993496,0.5942849749993496,1.118474040625515,1.1770599356765548,1.1012094318390266,0.9831054178214469,0.9831054178214469,0.7589134321998035,0.9920676610366688,1.195223657810148,1.0230606652466854,1.0230606652466854,1.0485371469142264,0.7587174247845166,0.8559729272149719,1.001149776280192,1.001149776280192,0.995284216717625,0.74671698558417,0.8381351434149802,1.118396239337514,1.118396239337514,1.2875402174275195,1.025156929714764,1.266516092893941,0.843954801663821,0.843954801663821,1.1041532465038266,0.9804812130958922,1.198718382363077,1.0832394521499333,1.0832394521499333,0.6914707667089807,1.1947370977570673,1.237455115258553,1.0649121742600627,1.0649121742600627,1.4018781456223652,0.6890023657857198,0.957271210318248,1.0540981678979506,1.0540981678979506,0.9488349415444982,0.9263053766163999,0.800119235466372,0.9082159572851729,0.9082159572851729,0.8812779343581252,1.0000737805633264,1.323451817013313,1.1809968100411783,1.1809968100411783,1.4100536965861348,0.8745063771314303,0.9925866855199197,1.2444302893856944,1.2444302893856944,1.399272006623023
50,1.342980823552749,1.1818870060933098,1.1935471152044237,1.1935471152044237,1.146666677855145,1.0539344809167879,1.2056752369349635,1.321585130496438,1.321585130496438,1.2145245227251031,0.9155737867294684,0.8942732271576823,1.177033784300454,1.177033784300454,0.8578279116552358,1.3328704832131912,1.2183681595429994,0.9259484283750596,0.9259484283750596,0.9288101635977427,1.109100689334736,1.1037839951341961,0.7342790155962722,0.7342790155962722,1.0919685328229636,1.376537645681114,1.1352189219041977,1.2142257417993698,1.2142257417993698,1.2083106815939686,1.2421906562747913,1.2062799705106095,0.8200705617087877,0.8200705617087877,0.7075810529577172,0.8531960650306437,1.0839303269511154,0.6477299396140554,0.6477299396140554,0.6259395224131934,0.9897540674235233,0.9044713445748837,1.0040497114381888,1.0040497114381888,1.0946141010604198,1.1348128872087115,1.3877145120874335,1.088935053533643,1.088935053533643,1.0539801450129882,0.936564325868861,0.9344525392957784,0.8818135053089367,0.8818135053089367,0.6162352674457078,0.9672773544305037,1.2185250604732116,1.3316294335724925,1.3316294335724925,0.7654467130052436,1.0046075102986953,1.1732544803544571,1.1314800549602944,1.1314800549602944,1.1747554873497879,0.7731965200496855,0.8912965076187643,1.1377742800994188,1.1377742800994188,0.7442742791931845,1.0866819040657691,1.017530301133591,0.9356602686555029,0.9356602686555029,0.9351365834342122,1.0855932225002742,1.1310066488393684,1.2362768416007022,1.2362768416007022,1.1538916096439302,1.2411963966293513,0.901277601507523,1.1896259042587483,1.1896259042587483,1.1179142082024172
51,0.7453165787969452,1.1976657739672898,0.5306273440675153,0.5306273440675153,0.6680019748505309,1.2419741753639928,1.3295201021225787,1.4216630148649605,1.4216630148649605,1.3036227931383937,0.8264505617930511,0.8567573902532036,1.3595943274977165,1.3595943274977165,0.957128351040659,0.8701039503564254,0.7209127067676606,0.5715510227064573,0.5715510227064573,0.8756880768294093,0.8649770945233403,1.4034192255665994,1.2182888804702523,1.2182888804702523,0.8196267527827468,1.0868590481274212,1.0906730680468284,0.7319111796823904,0.7319111796823904,0.7030691569803059,1.3356722852500984,1.3166211844403906,1.264834900069859,1.264834900069859,1.3730473046636305,1.0096111540825932,0.7587019154947795,0.9883629829783094,0.9883629829783094,0.6052991173062647,0.7950074603997676,0.716631870815764,0.8231547974725376,0.8231547974725376,0.9799971858028799,1.3400083924871558,1.3341257517401315,1.0677578476630598,1.0677578476630598,1.400148230206606,1.0113638576529338,0.6801374935096486,1.076375897764593,1.076375897764593,0.5974190668406644,1.3310750254990007,1.2552323887458712,1.1543795506600856,1.1543795506600856,1.1928409248947296,0.8319211995091468,0.7042372840391219,0.7736789965634641,0.7736789965634641,0.5658643572113781,1.1152426777888786,1.1037776101335852,0.9030766094597029,0.9030766094597029,1.2260081208319145,1.08839058135388,0.7697155814054909,0.7436020005327734,0.7436020005327734,1.1555865743959997,0.9001983241554772,0.9301459596259796,0.8538438048802242,0.8538438048802242,0.9799454421787623,1.0129320406423001,0.900294018291721,1.1590242265271071,1.1590242265271071,1.221695142859863
52,0.7486968706209415,1.1235571373932254,1.3127024441943491,1.3127024441943491,0.9579214233357105,0.886307543060679,0.984157665948617,1.1533747895098665,1.1533747895098665,1.189067953119662,0.9159568600536039,0.9497313543988664,0.7738373708609095,0.7738373708609095,0.9808466673547936,0.8904172064668169,0.7924392723090625,1.1059509460686539,1.1059509460686539,0.6952933421725778,1.2992647612676538,1.284712056279788,1.2448612871498457,1.2448612871498457,0.873818041618117,0.7547672902285469,0.8008055389192882,1.1738450988964133,1.1738450988964133,0.9866124870222859,1.1037806990429275,1.0070971507955109,0.7446604738202199,0.7446604738202199,0.6953907578105263,1.2418647872259083,1.2052230921719722,1.044351555493289,1.044351555493289,0.9817492946780642,1.1220072010613542,1.0876322305349562,1.1630272917533742,1.1630272917533742,1.1534866264248569,1.2107026070252371,1.3221632843942581,1.1451161435108996,1.1451161435108996,1.4479841957161748,1.0183851947411595,0.7715293789825464,0.6955973345504465,0.6955973345504465,1.0746553030817758,1.0429804744331959,0.8521155943975013,1.0708540674677365,1.0708540674677365,0.6190306958950615,0.8947693172145372,1.1257028544419663,1.1232866099206162,1.1232866099206162,0.8105811634214904,1.018867201606701,0.891684037883065,1.1672548384688541,1.1672548384688541,0.5875681011651774,0.8419329173493951,1.05040196817223,1.1364489609481983,1.1364489609481983,0.8989821903828883,0.7947180282758065,0.7773737803908353,0.758999852747724,0.758999852747724,0.7199586857893435,0.9522331427636469,1.3011458168797143,1.0981600142704946,1.0981600142704946,0.6548538039723261
53,1.0204977740393253,0.8526963800630719,0.8512679397241334,0.8512679397241334,1.0103407217845712,0.8386607029441742,1.0907928371642062,0.8488245364767283,0.8488245364767283,1.213127253237747,0.9647781835244759,0.9897136558076448,0.8144701428114123,0.8144701428114123,1.2148430290994272,1.0422863385808985,0.6964687011097931,1.2859275552901073,1.2859275552901073,0.986217530249261,0.761549823536731,1.190468405889568,0.8283309127580496,0.8283309127580496,0.7804779981122996,1.1583634059323324,0.7809580643752306,0.8060199007112386,0.8060199007112386,1.4127023997549735,0.8355283003347019,0.8090347010941996,0.71250093968837,0.71250093968837,0.6408458835347666,0.5763066732338277,0.6284448026518007,0.8774651083320977,0.8774651083320977,0.8606883499477884,0.9628018771724637,0.9955007886839798,1.0961028920759264,1.0961028920759264,0.9305501557879647,0.7681632299940079,0.6816782896955949,0.9809071976624878,0.9809071976624878,1.3476644777537554,0.9088209275124086,1.1830031367678047,1.2883207383761528,1.2883207383761528,0.9334602182412095,0.7778411607532917,0.8866793636828145,1.1001913209566476,1.1001913209566476,1.3362077996961363,0.8041773788616703,0.5978480157019592,0.7816709607895582,0.7816709607895582,0.5764573717433678,1.2793082810612777,0.9948886405136925,1.1213634549236,1.1213634549236,0.807631587883122,0.8825106623552603,1.2068972801690103,1.1852784887144303,1.1852784887144303,0.8920787631883753,0.9290400004574599,1.1297536452747485,1.0031160950818738,1.0031160950818738,1.1839096020490745,1.052342256912154,1.0136616154747016,1.0015380191463168,1.0015380191463168,0.7438927151386485
54,0.6022217284223026,0.7672314567498689,1.0838339102681165,1.0838339102681165,0.6854083161968445,1.1112249484540746,1.049863741991612,0.8434114378959809,0.8434114378959809,1.1006801542009956,0.9383071999105345,0.930811330270929,0.6781583152852331,0.6781583152852331,1.180601764948937,1.3314225889653672,1.1801001794000947,0.8236105700381262,0.8236105700381262,1.1116873551923807,0.883025477025635,0.7587523459484369,1.3438085136658635,1.3438085136658635,0.9708384752425525,1.2804454147536448,0.9252555503169982,1.2353954228130486,1.2353954228130486,1.4223133105656296,1.0077746997033667,0.9774209111329836,0.9124861207302429,0.9124861207302429,1.403201090958107,1.175251514326555,1.1769239797888162,1.0189922304052925,1.0189922304052925,1.2531697236039054,0.863251167078016,0.7926057239650549,0.6614428496684264,0.6614428496684264,0.752281821613273,1.0288394232101945,1.2271333259286392,1.1539271175314756,1.1539271175314756,1.2062463508141512,0.7545932386251769,0.892626199255992,1.3192637571555799,1.3192637571555799,0.7952699041881817,1.2269097194057523,1.2452561184509345,1.0032717988180964,1.0032717988180964,1.4548908382795256,1.2006099585202539,1.2614243378222958,1.21483760613342,1.21483760613342,0.7949429388839819,1.01999835997131,1.0912373706213543,1.0922582319891556,1.0922582319891556,0.8211563634542642,1.1284621789868472,1.0830221052124784,0.970666634488123,0.970666634488123,0.8459862397933465,0.9850424806954284,0.7571873086017652,0.8517201902930166,0.8517201902930166,0.6261857592882071,1.1404122300978818,1.057225951397061,1.0497122610951788,1.0497122610951788,1.021985066665649
55,1.138644353016534,1.047173894897841,0.7985950470749548,0.7985950470749548,1.0167931644185586,1.2619064187585112,0.9859874980484331,1.194044153214651,1.194044153214651,1.036643343530296,1.087566662871402,1.0907312300472987,0.6207484263986436,0.6207484263986436,0.7800616666962502,1.1367827548149148,0.8284886596266668,1.0069473445435544,1.0069473445435544,0.8930812465336481,0.9014750421265132,1.159038232498568,0.8573790691053848,0.8573790691053848,0.9622795851617596,0.9936595728303518,0.9370020622723482,0.7177751094089511,0.7177751094089511,1.0843165806318575,1.2383121831120523,1.2823348154288623,0.9032764709282839,0.9032764709282839,0.7198877554408158,0.8124617004195744,0.7461886926920752,1.183098695996913,1.183098695996913,1.148339377818165,0.9816888682447175,0.98133548352838,0.7799659831398558,0.7799659831398558,0.7907424869181094,1.0883621637547793,0.7663345317514696,0.9758791317074592,0.9758791317074592,0.8578792169163643,0.8821508650327422,0.8522437330502196,1.3267453988135294,1.3267453988135294,1.2107220844725815,0.9480591431348844,1.1162092857576675,1.2890842307142811,1.2890842307142811,1.4595954979548391,0.908153672093917,0.6653734791603825,0.9302503012294231,0.9302503012294231,0.9908301901855284,1.2985997445330542,1.2738883006167052,0.998948942223375,0.998948942223375,1.1060038411521473,0.9429481706860032,1.2744989441222316,1.2090740600381864,1.2090740600381864,0.731767806669798,0.9354548947796884,1.026156303514356,1.1870691794057286,1.1870691794057286,1.0900442451665722,0.8899231579847444,0.7160091273640135,1.0671743307218524,1.0671743307218524,1.2608724268270697
56,1.3921035336443115,1.4085028968503477,0.6586144212597435,0.6586144212597435,1.2541247741335115,1.3112367388291855,1.094687945648117,0.8553831301446555,0.8553831301446555,0.8517807974100593,0.9435346290581412,0.9262154565539048,0.7474353806003099,0.7474353806003099,1.0206951751441744,1.1885460396551666,1.188277752085532,1.2235165817739497,1.2235165817739497,0.949488291208129,1.055463627052387,0.7027539074120975,1.0495852230043239,1.0495852230043239,1.2083175815444551,0.7372774334485828,1.0816682278170195,1.0906535027466655,1.0906535027466655,0.5593850520021806,1.237643572364846,1.255115371476269,0.6841521256168651,0.6841521256168651,0.76297455976939,0.9925057778352754,1.0440921659245834,1.1732657772314898,1.1732657772314898,1.443267431932542,1.113590522997275,1.0573638067819764,0.9441141415251534,0.9441141415251534,1.144607386792534,0.8104441365794548,1.1044995260082155,0.7217797048190285,0.7217797048190285,0.7293532741200496,1.0510897472013385,0.9746779641286664,0.845795200962948,0.845795200962948,1.3864189818706363,0.8287461686694597,0.8713191101075508,0.9348999910503649,0.9348999910503649,1.0945283625320998,1.352176372629177,1.38169666992445,1.1747979766746275,1.1747979766746275,0.7625664451244668,0.9073575703500739,1.146883191152819,0.8638162993470834,0.8638162993470834,1.3560205305681243,0.8394011083714034,0.6776141858406974,0.8091028580094124,0.8091028580094124,0.9623208549335296,1.1478214432012412,1.0342972521459635,1.0896564287783566,1.0896564287783566,1.046229843961014,1.009891312468278,0.8298471745687788,1.2416324802805898,1.2416324802805898,0.8442797302689591
57,1.1732370422967833,1.172723476043307,0.6339440125331747,0.6339440125331747,1.2678340921309799,0.8271234343123752,0.8980048455132174,1.1603074851397794,1.1603074851397794,0.913951233129927,0.9760737749219921,1.0079012624670651,0.8891040224946536,0.8891040224946536,0.8380158079518545,0.952745818118805,1.0653547713751328,0.8949850026664055,0.8949850026664055,0.8999874997318277,1.1701376592673784,1.1914984241516404,0.7728598335553392,0.7728598335553392,1.0592323211206685,0.9718623091524754,1.0494958379835788,1.0700620208387526,1.0700620208387526,1.3307766733823254,0.835004920655082,0.7707091996687109,1.0352188827787643,1.0352188827787643,1.0061279336466755,1.0155736431500066,1.0113599185530604,1.1395692175431418,1.1395692175431418,0.915179074381857,1.1702571369242385,1.4017178890169326,1.2687947580604224,1.2687947580604224,0.773718433693058,0.9425323079473775,0.6680861097379681,0.7270291707077478,0.7270291707077478,0.7790820829342289,0.9624367614564165,0.8835678678396829,0.7410944392840036,0.7410944392840036,0.9150260168049649,1.0014164846743359,0.7962792243578067,0.8306508380289399,0.8306508380289399,1.382084379038772,1.0289105577589066,1.222951186521889,0.9806551004854688,0.9806551004854688,0.7618047679614293,0.7695973822129513,0.9858606055788001,0.8027134314908718,0.8027134314908718,1.4061447253591803,1.2733542254320847,1.4026292155735878,1.106560926167103,1.106560926167103,1.3216633557132476,1.0295360000400724,0.9573368259398705,0.8349823232347824,0.8349823232347824,0.9002275150033725,1.1339684530810858,1.1776699075946573,0.9894792494273972,0.9894792494273972,1.353291509317468
58,1.1750659737365325,1.3343837770553961,1.3644636269417192,1.3644636269417192,1.0434674604785021,1.0378617826573122,0.9615264907863637,0.8848781238913378,0.8848781238913378,0.8091997710667289,0.9280725284026295,0.927182116021622,0.7588930622083694,0.7588930622083694,1.1236250003065031,1.0152560260362256,0.8507195635242517,0.8549183805394064,0.8549183805394064,1.222754950894819,1.2586631644804078,1.0182966947249839,0.7950872150161346,0.7950872150161346,0.9597088728597447,1.0830375833290413,1.0407789181967155,1.0862362509181693,1.0862362509181693,1.250631272920062,0.733155729532696,0.8044846036990073,0.7597460793565876,0.7597460793565876,1.2975455995800158,0.8827430662929046,1.005824834513632,1.1350441573140173,1.1350441573140173,1.3235908837011972,0.7414479277400005,0.6310557175627833,0.7731962693022492,0.7731962693022492,0.7547108310192322,0.9656869666634301,1.120826699702743,1.215770434492724,1.215770434492724,1.4122237587747344,0.7828768907484603,0.986793832927858,1.2386163038407376,1.2386163038407376,0.8563658021442635,1.297788274469662,1.1438249363983268,1.2398488904406846,1.2398488904406846,0.9786242963463989,1.0693247238061105,0.7918743354764736,0.7222760628896852,0.7222760628896852,1.172612724916851,1.1507695857272708,1.164464149189145,0.7817511150819548,0.7817511150819548,0.611875329452822,1.3136340290934212,1.025269086069414,0.8887220453187078,0.8887220453187078,0.993247984081419,0.8408711184111335,0.7123805896376841,0.7227777605042671,0.7227777605042671,0.6335145741847468,1.2061038666780532,0.7851589671751754,0.721802836361262,0.721802836361262,0.6979908365885323
59,0.9869710659249907,0.8706973336698296,1.1198395965670078,1.1198395965670078,0.8506027710823376,0.8252959674801162,0.9650915864975168,1.1744346373022756,1.1744346373022756,1.089287742390856,0.8080393258108123,0.8024046862803829,0.7207625122423048,0.7207625122423048,1.1936001241920984,1.0353095328883561,1.0585178746967754,1.159046443164873,1.159046443164873,0.7613974590829361,0.7489466998129989,0.7343417059482066,1.245025965751978,1.245025965751978,0.8424813979487789,1.2476015355393555,1.1811068906123292,1.0602172728297872,1.0602172728297872,0.8420321774827249,1.1661049356172941,1.336485234435622,0.8797669021593661,0.8797669021593661,0.7719303732460203,0.7947068597557413,0.9863706127842861,0.7808365955509401,0.7808365955509401,0.9322121098771875,0.7601260415303809,0.8843137756742117,1.0045474811565538,1.0045474811565538,0.9151333944815133,1.0834860793176204,0.909476654540125,1.001149545807539,1.001149545807539,1.1986267910262545,1.0852219487690438,1.221827841252227,1.1233434299720477,1.1233434299720477,1.3876609693297504,1.196189848790203,0.879619149233503,1.0554120776908535,1.0554120776908535,1.236688974905913,1.0940229877615506,1.0639664401042417,0.9982461298166838,0.9982461298166838,0.806673073461945,0.7997050665080306,1.0454275649260403,0.6964169764967287,0.6964169764967287,0.9325445623607107,0.6845936014792509,0.580578107766867,0.8397341192434291,0.8397341192434291,0.6904075187856865,1.1399673424320163,1.3228301165674887,1.2295244385509545,1.2295244385509545,1.3677009010029915,1.1207087351161311,0.640188901411379,1.0292297068914,1.0292297068914,0.8166023841888442
